2019-04-10-00-00-00  次日数据更新
2019-04-10-18-34-32  娃
2019-04-10-18-34-32  {"type":0,"barrage":"点歌光年之外","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-34-32  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌光年之外","addTime":"2019-04-10 18:34:32","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-34-35  房间人数为 7
2019-04-10-18-34-50  房间人数为 7
2019-04-10-18-35-05  房间人数为 7
2019-04-10-18-35-20  房间人数为 7
2019-04-10-18-35-35  房间人数为 7
2019-04-10-18-35-50  房间人数为 7
2019-04-10-18-36-05  房间人数为 7
2019-04-10-18-36-08  我shi养猫人 111
2019-04-10-18-36-08  娃
2019-04-10-18-36-08  {"type":0,"barrage":"111","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-36-08  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"111","addTime":"2019-04-10 18:36:08","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-36-20  房间人数为 7
2019-04-10-18-36-35  房间人数为 7
2019-04-10-18-36-42  我shi养猫人 1
2019-04-10-18-36-42  娃
2019-04-10-18-36-42  {"type":0,"barrage":"1","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-36-42  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1","addTime":"2019-04-10 18:36:42","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-36-50  房间人数为 7
2019-04-10-18-37-05  房间人数为 7
2019-04-10-18-37-20  房间人数为 7
2019-04-10-18-37-35  房间人数为 7
2019-04-10-18-37-50  房间人数为 7
2019-04-10-18-38-05  房间人数为 7
2019-04-10-18-38-20  房间人数为 7
2019-04-10-18-38-35  房间人数为 7
2019-04-10-18-38-50  房间人数为 7
2019-04-10-18-39-05  房间人数为 7
2019-04-10-18-39-12  我shi养猫人 1111
2019-04-10-18-39-12  娃
2019-04-10-18-39-12  {"type":0,"barrage":"1111","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-39-12  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1111","addTime":"2019-04-10 18:39:12","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-39-20  房间人数为 7
2019-04-10-18-39-35  房间人数为 7
2019-04-10-18-39-50  房间人数为 7
2019-04-10-18-40-05  房间人数为 7
2019-04-10-18-40-20  房间人数为 7
2019-04-10-18-40-35  房间人数为 7
2019-04-10-18-40-50  房间人数为 7
2019-04-10-18-41-05  房间人数为 7
2019-04-10-18-41-20  房间人数为 7
2019-04-10-18-41-35  房间人数为 7
2019-04-10-18-41-50  房间人数为 7
2019-04-10-18-42-05  房间人数为 7
2019-04-10-18-42-20  房间人数为 7
2019-04-10-18-42-35  房间人数为 7
2019-04-10-18-42-46  我shi养猫人 6666
2019-04-10-18-42-46  娃
2019-04-10-18-42-46  {"type":0,"barrage":"6666","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-42-46  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-10 18:42:46","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-42-50  房间人数为 7
2019-04-10-18-43-05  房间人数为 7
2019-04-10-18-43-20  房间人数为 7
2019-04-10-18-43-26  我shi养猫人 6666
2019-04-10-18-43-26  娃
2019-04-10-18-43-26  {"type":0,"barrage":"6666","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-43-26  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-10 18:43:26","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-43-35  房间人数为 7
2019-04-10-18-43-50  房间人数为 7
2019-04-10-18-44-05  房间人数为 7
2019-04-10-18-44-20  房间人数为 7
2019-04-10-18-44-29  我shi养猫人 6
2019-04-10-18-44-29  娃
2019-04-10-18-44-29  {"type":0,"barrage":"6","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-44-29  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6","addTime":"2019-04-10 18:44:29","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-44-35  房间人数为 7
2019-04-10-18-44-50  房间人数为 7
2019-04-10-18-45-05  房间人数为 7
2019-04-10-18-45-20  房间人数为 7
2019-04-10-18-45-35  房间人数为 7
2019-04-10-18-45-50  房间人数为 7
2019-04-10-18-45-52  娃娃星球 111
2019-04-10-18-45-52  娃
2019-04-10-18-45-52  {"type":0,"barrage":"111","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-18-45-52  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"111","addTime":"2019-04-10 18:45:52","control":0,"nick":"娃娃星球","balance":33500,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-46-05  房间人数为 7
2019-04-10-18-46-20  房间人数为 7
2019-04-10-18-46-35  房间人数为 7
2019-04-10-18-46-50  房间人数为 7
2019-04-10-18-47-05  房间人数为 7
2019-04-10-18-47-10  我shi养猫人 11
2019-04-10-18-47-10  娃
2019-04-10-18-47-10  {"type":0,"barrage":"11","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-47-10  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11","addTime":"2019-04-10 18:47:10","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-47-20  房间人数为 7
2019-04-10-18-47-35  房间人数为 7
2019-04-10-18-47-50  房间人数为 7
2019-04-10-18-48-05  房间人数为 7
2019-04-10-18-48-20  房间人数为 7
2019-04-10-18-48-26  我shi养猫人 超级智能
2019-04-10-18-48-26  娃
2019-04-10-18-48-26  {"type":0,"barrage":"超级智能","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-48-26  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"超级智能","addTime":"2019-04-10 18:48:26","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-48-35  房间人数为 7
2019-04-10-18-48-50  房间人数为 7
2019-04-10-18-49-05  房间人数为 7
2019-04-10-18-49-20  房间人数为 7
2019-04-10-18-49-29  10799688025_bili 11
2019-04-10-18-49-29  娃
2019-04-10-18-49-29  {"type":0,"barrage":"11","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-18-49-29  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11","addTime":"2019-04-10 18:49:29","control":0,"nick":"10799688025_bili","balance":64800,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-49-35  房间人数为 7
2019-04-10-18-49-50  房间人数为 7
2019-04-10-18-50-05  房间人数为 7
2019-04-10-18-50-20  房间人数为 7
2019-04-10-18-50-35  房间人数为 7
2019-04-10-18-50-50  房间人数为 7
2019-04-10-18-50-51  我shi养猫人 11
2019-04-10-18-50-51  娃
2019-04-10-18-50-51  {"type":0,"barrage":"11","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-50-51  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"11","addTime":"2019-04-10 18:50:51","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-51-05  房间人数为 7
2019-04-10-18-51-20  房间人数为 7
2019-04-10-18-51-35  房间人数为 7
2019-04-10-18-51-50  房间人数为 7
2019-04-10-18-52-05  房间人数为 7
2019-04-10-18-52-20  房间人数为 7
2019-04-10-18-52-35  房间人数为 7
2019-04-10-18-52-50  房间人数为 7
2019-04-10-18-53-05  房间人数为 7
2019-04-10-18-53-20  房间人数为 7
2019-04-10-18-53-35  房间人数为 7
2019-04-10-18-53-50  房间人数为 7
2019-04-10-18-54-01  我shi养猫人 1
2019-04-10-18-54-01  娃
2019-04-10-18-54-01  {"type":0,"barrage":"1","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-18-54-01  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1","addTime":"2019-04-10 18:54:01","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-54-05  房间人数为 7
2019-04-10-18-54-20  房间人数为 7
2019-04-10-18-54-35  房间人数为 7
2019-04-10-18-54-50  房间人数为 7
2019-04-10-18-55-05  房间人数为 7
2019-04-10-18-55-20  房间人数为 7
2019-04-10-18-55-28  10799688025_bili 点歌 盛夏
2019-04-10-18-55-28  娃
2019-04-10-18-55-28  {"type":0,"barrage":"点歌盛夏","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-18-55-28  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌盛夏","addTime":"2019-04-10 18:55:28","control":0,"nick":"10799688025_bili","balance":64800,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-55-35  房间人数为 7
2019-04-10-18-55-50  房间人数为 7
2019-04-10-18-56-05  房间人数为 7
2019-04-10-18-56-20  房间人数为 7
2019-04-10-18-56-35  房间人数为 7
2019-04-10-18-56-50  房间人数为 7
2019-04-10-18-57-05  房间人数为 7
2019-04-10-18-57-18  娃娃星球 点歌 出山
2019-04-10-18-57-18  娃
2019-04-10-18-57-18  {"type":0,"barrage":"点歌出山","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-18-57-18  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌出山","addTime":"2019-04-10 18:57:18","control":0,"nick":"娃娃星球","balance":33500,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-57-20  房间人数为 7
2019-04-10-18-57-35  房间人数为 7
2019-04-10-18-57-50  房间人数为 7
2019-04-10-18-58-05  房间人数为 7
2019-04-10-18-58-09  娃娃星球 点歌 起风了
2019-04-10-18-58-09  娃
2019-04-10-18-58-09  {"type":0,"barrage":"点歌起风了","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-18-58-09  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌起风了","addTime":"2019-04-10 18:58:09","control":0,"nick":"娃娃星球","balance":33500,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-18-58-20  房间人数为 7
2019-04-10-18-58-35  房间人数为 7
2019-04-10-18-58-50  房间人数为 7
2019-04-10-18-59-05  房间人数为 7
2019-04-10-18-59-20  房间人数为 7
2019-04-10-18-59-35  房间人数为 7
2019-04-10-18-59-50  房间人数为 7
2019-04-10-19-00-05  房间人数为 7
2019-04-10-19-00-20  房间人数为 7
2019-04-10-19-00-35  房间人数为 7
2019-04-10-19-00-50  房间人数为 7
2019-04-10-19-01-05  房间人数为 7
2019-04-10-19-01-20  房间人数为 7
2019-04-10-19-01-35  房间人数为 8
2019-04-10-19-01-50  房间人数为 8
2019-04-10-19-01-55  我shi养猫人 点歌 多调利想在平庸的生活拥抱你
2019-04-10-19-01-55  娃
2019-04-10-19-01-55  {"type":0,"barrage":"点歌多调利想在平庸的生活拥抱你","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-19-01-55  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌多调利想在平庸的生活拥抱你","addTime":"2019-04-10 19:01:55","control":0,"nick":"我shi养猫人","balance":92700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-02-05  房间人数为 8
2019-04-10-19-02-20  房间人数为 8
2019-04-10-19-02-35  房间人数为 8
2019-04-10-19-02-50  房间人数为 8
2019-04-10-19-03-05  房间人数为 8
2019-04-10-19-03-20  房间人数为 8
2019-04-10-19-03-34  10799688025_bili 6666
2019-04-10-19-03-34  娃
2019-04-10-19-03-34  {"type":0,"barrage":"6666","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-19-03-34  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"6666","addTime":"2019-04-10 19:03:34","control":0,"nick":"10799688025_bili","balance":64800,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-03-35  房间人数为 8
2019-04-10-19-03-50  房间人数为 8
2019-04-10-19-04-05  房间人数为 8
2019-04-10-19-04-20  房间人数为 8
2019-04-10-19-04-21  10799688025_bili 抓x8y2
2019-04-10-19-04-21  x8y2
2019-04-10-19-04-21  {"type":2,"barrage":"申请上机","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":30,"playOptId":0}

2019-04-10-19-04-21  client接收到：{"state":true,"result":"200","data":{"type":2,"barrage":"申请上机","addTime":"2019-04-10 19:04:21","control":1,"nick":"10799688025_bili","balance":64700,"optId":30,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-21  Wawaji上机申请
2019-04-10-19-04-21  
2019-04-10-19-04-22  
2019-04-10-19-04-22  喵哩喵哩点耐特 #@10799688025_bili正在
2019-04-10-19-04-22  喵哩喵哩点耐特 #抓取x8y2
2019-04-10-19-04-23  {"type":3,"barrage":"x8y2","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":31,"playOptId":4107920}

2019-04-10-19-04-23  client接收到：{"state":true,"result":"200","data":{"type":3,"barrage":"x8y2","addTime":"2019-04-10 19:04:23","control":1,"nick":"10799688025_bili","balance":64700,"optId":31,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-23  Wawaji运行完成
2019-04-10-19-04-23  {"type":4,"barrage":"x8y2","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":32,"playOptId":4107920}

2019-04-10-19-04-23  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:23","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-24  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:24","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-25  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:25","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-26  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:26","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-27  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:27","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-28  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:28","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-29  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:29","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-30  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:30","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-31  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:31","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-32  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:32","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-33  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:33","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-34  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:34","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-35  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:35","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-35  房间人数为 8
2019-04-10-19-04-36  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:36","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-37  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:37","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":-1},"msg":"成功"}

2019-04-10-19-04-38  client接收到：{"state":true,"result":"200","data":{"type":4,"barrage":"x8y2","addTime":"2019-04-10 19:04:38","control":1,"nick":"10799688025_bili","balance":64700,"optId":32,"playOptId":4107920,"result":0},"msg":"成功"}

2019-04-10-19-04-38  Wawaji反馈完成
2019-04-10-19-04-39  
2019-04-10-19-04-40  喵哩喵哩点耐特 #@10799688025_bili未抓
2019-04-10-19-04-41  Wawaji运行完成
2019-04-10-19-04-50  房间人数为 8
2019-04-10-19-05-05  房间人数为 8
2019-04-10-19-05-20  房间人数为 8
2019-04-10-19-05-35  房间人数为 8
2019-04-10-19-05-50  房间人数为 8
2019-04-10-19-06-05  房间人数为 8
2019-04-10-19-06-20  房间人数为 8
2019-04-10-19-06-35  房间人数为 8
2019-04-10-19-06-50  房间人数为 8
2019-04-10-19-07-05  房间人数为 8
2019-04-10-19-07-13  10799688025_bili 点歌 出山
2019-04-10-19-07-13  娃
2019-04-10-19-07-13  {"type":0,"barrage":"点歌出山","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-19-07-13  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌出山","addTime":"2019-04-10 19:07:13","control":0,"nick":"10799688025_bili","balance":64700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-07-20  房间人数为 8
2019-04-10-19-07-35  房间人数为 8
2019-04-10-19-07-50  房间人数为 8
2019-04-10-19-08-05  房间人数为 8
2019-04-10-19-08-20  房间人数为 8
2019-04-10-19-08-35  房间人数为 8
2019-04-10-19-08-50  房间人数为 8
2019-04-10-19-09-05  房间人数为 8
2019-04-10-19-09-20  房间人数为 8
2019-04-10-19-09-35  房间人数为 8
2019-04-10-19-09-50  房间人数为 8
2019-04-10-19-10-05  房间人数为 8
2019-04-10-19-10-20  房间人数为 8
2019-04-10-19-10-35  房间人数为 8
2019-04-10-19-10-50  房间人数为 8
2019-04-10-19-11-05  房间人数为 8
2019-04-10-19-11-20  房间人数为 8
2019-04-10-19-11-35  房间人数为 8
2019-04-10-19-11-50  房间人数为 8
2019-04-10-19-12-05  房间人数为 8
2019-04-10-19-12-20  房间人数为 8
2019-04-10-19-12-35  房间人数为 8
2019-04-10-19-12-50  房间人数为 8
2019-04-10-19-13-05  房间人数为 8
2019-04-10-19-13-10  10799688025_bili 111
2019-04-10-19-13-10  娃
2019-04-10-19-13-10  {"type":0,"barrage":"111","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-19-13-10  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"111","addTime":"2019-04-10 19:13:10","control":0,"nick":"10799688025_bili","balance":64700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-13-20  房间人数为 8
2019-04-10-19-13-35  房间人数为 8
2019-04-10-19-13-50  房间人数为 8
2019-04-10-19-14-05  房间人数为 8
2019-04-10-19-14-20  房间人数为 8
2019-04-10-19-14-35  房间人数为 8
2019-04-10-19-14-50  房间人数为 8
2019-04-10-19-15-05  房间人数为 8
2019-04-10-19-15-20  房间人数为 8
2019-04-10-19-15-35  房间人数为 8
2019-04-10-19-15-50  房间人数为 8
2019-04-10-19-16-05  房间人数为 8
2019-04-10-19-16-20  房间人数为 8
2019-04-10-19-16-35  房间人数为 8
2019-04-10-19-16-50  房间人数为 8
2019-04-10-19-17-05  房间人数为 8
2019-04-10-19-17-20  房间人数为 8
2019-04-10-19-17-35  房间人数为 8
2019-04-10-19-17-50  房间人数为 8
2019-04-10-19-18-05  房间人数为 8
2019-04-10-19-18-20  房间人数为 8
2019-04-10-19-18-35  房间人数为 8
2019-04-10-19-18-50  房间人数为 8
2019-04-10-19-19-05  房间人数为 8
2019-04-10-19-19-20  房间人数为 8
2019-04-10-19-19-35  房间人数为 8
2019-04-10-19-19-50  房间人数为 8
2019-04-10-19-19-58  我shi养猫人 1111
2019-04-10-19-19-58  娃
2019-04-10-19-19-58  {"type":0,"barrage":"1111","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-19-19-58  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1111","addTime":"2019-04-10 19:19:58","control":0,"nick":"我shi养猫人","balance":92600,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-20-05  房间人数为 8
2019-04-10-19-20-20  房间人数为 8
2019-04-10-19-20-35  房间人数为 8
2019-04-10-19-20-50  房间人数为 8
2019-04-10-19-21-05  房间人数为 8
2019-04-10-19-21-20  房间人数为 8
2019-04-10-19-21-35  房间人数为 8
2019-04-10-19-21-50  房间人数为 8
2019-04-10-19-22-05  房间人数为 8
2019-04-10-19-22-20  房间人数为 8
2019-04-10-19-22-35  房间人数为 8
2019-04-10-19-22-42  我shi养猫人 1
2019-04-10-19-22-42  娃
2019-04-10-19-22-42  {"type":0,"barrage":"1","nick":"我shi养猫人","sid":"411289911","giftNum":0,"source":1,"optId":10}

2019-04-10-19-22-42  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1","addTime":"2019-04-10 19:22:42","control":0,"nick":"我shi养猫人","balance":92600,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-22-50  房间人数为 8
2019-04-10-19-23-05  房间人数为 8
2019-04-10-19-23-20  房间人数为 8
2019-04-10-19-23-23  10799688025_bili 点歌 绿色
2019-04-10-19-23-23  娃
2019-04-10-19-23-23  {"type":0,"barrage":"点歌绿色","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-19-23-23  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌绿色","addTime":"2019-04-10 19:23:23","control":0,"nick":"10799688025_bili","balance":64700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-23-35  房间人数为 8
2019-04-10-19-23-50  房间人数为 8
2019-04-10-19-24-05  房间人数为 8
2019-04-10-19-24-20  房间人数为 8
2019-04-10-19-24-35  房间人数为 8
2019-04-10-19-24-50  房间人数为 8
2019-04-10-19-25-05  房间人数为 8
2019-04-10-19-25-20  房间人数为 8
2019-04-10-19-25-35  房间人数为 8
2019-04-10-19-25-50  房间人数为 8
2019-04-10-19-26-05  房间人数为 8
2019-04-10-19-26-20  房间人数为 8
2019-04-10-19-26-35  房间人数为 8
2019-04-10-19-26-50  房间人数为 8
2019-04-10-19-27-05  房间人数为 8
2019-04-10-19-27-20  房间人数为 8
2019-04-10-19-27-35  房间人数为 8
2019-04-10-19-27-50  房间人数为 8
2019-04-10-19-28-05  房间人数为 8
2019-04-10-19-28-20  房间人数为 8
2019-04-10-19-28-35  房间人数为 8
2019-04-10-19-28-41  娃娃星球 1
2019-04-10-19-28-41  娃
2019-04-10-19-28-41  {"type":0,"barrage":"1","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-19-28-41  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1","addTime":"2019-04-10 19:28:41","control":0,"nick":"娃娃星球","balance":33500,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-28-50  房间人数为 8
2019-04-10-19-29-05  房间人数为 8
2019-04-10-19-29-16  娃娃星球 1111
2019-04-10-19-29-16  娃
2019-04-10-19-29-16  {"type":0,"barrage":"1111","nick":"娃娃星球","sid":"411273260","giftNum":0,"source":1,"optId":10}

2019-04-10-19-29-17  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"1111","addTime":"2019-04-10 19:29:17","control":0,"nick":"娃娃星球","balance":33500,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-29-20  房间人数为 8
2019-04-10-19-29-35  房间人数为 8
2019-04-10-19-29-50  房间人数为 8
2019-04-10-19-30-05  房间人数为 8
2019-04-10-19-30-17  10799688025_bili 点歌 浪子回头
2019-04-10-19-30-17  娃
2019-04-10-19-30-17  {"type":0,"barrage":"点歌浪子回头","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":10}

2019-04-10-19-30-17  client接收到：{"state":false,"result":"004","data":{"type":0,"barrage":"点歌浪子回头","addTime":"2019-04-10 19:30:17","control":0,"nick":"10799688025_bili","balance":64700,"optId":10,"playOptId":0,"result":-1},"msg":"不存在相关指令"}

2019-04-10-19-30-20  房间人数为 8
2019-04-10-19-30-35  房间人数为 8
2019-04-10-19-30-50  房间人数为 8
2019-04-10-19-31-05  房间人数为 8
2019-04-10-19-31-20  房间人数为 8
2019-04-10-19-31-35  房间人数为 8
2019-04-10-19-31-50  房间人数为 8
2019-04-10-19-31-58  10799688025_bili 抓x6y2
2019-04-10-19-31-58  x6y2
2019-04-10-19-31-58  {"type":2,"barrage":"申请上机","nick":"10799688025_bili","sid":"399195091","giftNum":0,"source":1,"optId":30,"playOptId":0}

2019-04-10-19-31-59  client接收到：{"state":true,"result":"200","data":{"type":2,"barrage":"申请上机","addTime":"2019-04-10 19:31:59","control":1,"nick":"10799688025_bili","balance":64600,"optId":30,"playOptId":4108062,"result":-1},"msg":"成功"}

2019-04-10-19-31-59  Wawaji上机申请
2019-04-10-19-31-59  
